
Walk-Forward Test: Z3 portfolio 2008..2013
Read Z3.fac
Read Z3_1.par
[XAU/USD::L3589] Trail 5@1680 Stop 1689 at 14:11

[7045: Tue 04.09. 16:00]  246455p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.29 at 16:00

[7046: Tue 04.09. 20:00]  246455p 128/61

Tuesday 04.09.12  Loss -30.49 ----
[XAG/USD::L9582] +479$ s30.29 c32.37 e28.12
[USD/CHF::S1485] +577$ s0.9777 c0.9562 e0.9864
[XAU/USD::L3589] +57$ s1689 c1696 e1680

[XAG/USD::L9582] Trail 3@28.12 Stop 30.34 at 20:00

[7047: Wed 05.09. 00:00]  246455p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.39 at 00:00

[7048: Wed 05.09. 04:00]  246455p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.44 at 04:01

[7049: Wed 05.09. 08:00]  246455p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.48 at 08:00
[XAU/USD::L3589] Stop 5@1689: +29.00 at 08:32

[7050: Wed 05.09. 12:00]  250270p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.52 at 12:00

[7051: Wed 05.09. 16:00]  250270p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.56 at 16:00

[7052: Wed 05.09. 20:00]  250270p 128/61

Wednesday 05.09.12  Loss -36.36 ----
[XAG/USD::L9582] +471$ s30.56 c32.29 e28.12
[USD/CHF::S1485] +578$ s0.9777 c0.9561 e0.9864

[XAG/USD::L9582] Trail 3@28.12 Stop 30.60 at 20:00

[7053: Thu 06.09. 00:00]  250270p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.64 at 00:00

[7054: Thu 06.09. 04:00]  250270p 128/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.69 at 04:00

[7055: Thu 06.09. 08:00]  250270p 128/61
(XAU/USD::L) Long 5@1709 Entry limit
[XAG/USD::L9582] Trail 3@28.12 Stop 30.75 at 08:00
[XAU/USD::L5690] Long 5@1710 Risk 425 tls at 08:01

[7056: Thu 06.09. 12:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 30.80 at 12:00

[7057: Thu 06.09. 16:00]  250270p 128/62
[XAG/USD::L9582] Trail 3@28.12 Stop 30.84 at 16:00

[7058: Thu 06.09. 20:00]  250270p 128/62

Thursday 06.09.12  Profit +58.69 ----
[XAG/USD::L9582] +517$ s30.84 c32.70 e28.12
[USD/CHF::S1485] +626$ s0.9777 c0.9536 e0.9864
[XAU/USD::L5690] -36$ s1599 c1701 e1710

[XAG/USD::L9582] Trail 3@28.12 Stop 30.89 at 20:00

[7059: Fri 07.09. 00:00]  250270p 128/62
[XAG/USD::L9582] Trail 3@28.12 Stop 30.93 at 00:00

[7060: Fri 07.09. 04:00]  250270p 128/62
[XAG/USD::L9582] Trail 3@28.12 Stop 30.96 at 04:00

[7061: Fri 07.09. 08:00]  250270p 128/62
[XAG/USD::L9582] Trail 3@28.12 Stop 30.99 at 08:00

[7062: Fri 07.09. 12:00]  250270p 128/62
[XAG/USD::L9582] Trail 3@28.12 Stop 31.02 at 12:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9776 at 12:40
[XAU/USD::L5690] Trail 5@1710 Stop 1718 at 13:17

[7063: Fri 07.09. 16:00]  250270p 129/61

Friday 07.09.12  Profit +393$ ----
[XAG/USD::L9582] +619$ s31.02 c33.60 e28.12
[USD/CHF::S1485] +785$ s0.9760 c0.9454 e0.9864
[XAU/USD::L5690] +96$ s1724 c1736 e1710

[XAG/USD::L9582] Trail 3@28.12 Stop 31.09 at 16:00

[7064: Mon 10.09. 00:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.15 at 00:01

[7065: Mon 10.09. 04:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.22 at 04:00

[7066: Mon 10.09. 08:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.28 at 08:00

[7067: Mon 10.09. 12:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.33 at 12:00

[7068: Mon 10.09. 16:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.39 at 16:00

[7069: Mon 10.09. 20:00]  250270p 129/61

Monday 10.09.12  Loss -83.37 ----
[XAG/USD::L9582] +592$ s31.39 c33.35 e28.12
[USD/CHF::S1485] +766$ s0.9760 c0.9464 e0.9864
[XAU/USD::L5690] +59$ s1724 c1726 e1710

[XAG/USD::L9582] Trail 3@28.12 Stop 31.44 at 20:00

[7070: Tue 11.09. 00:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.49 at 00:00

[7071: Tue 11.09. 04:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.54 at 04:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9759 at 06:55

[7072: Tue 11.09. 08:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.59 at 08:00

[7073: Tue 11.09. 12:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.64 at 12:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9755 at 13:03

[7074: Tue 11.09. 16:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.69 at 16:00

[7075: Tue 11.09. 20:00]  250270p 129/61

Tuesday 11.09.12  Profit +179$ ----
[XAG/USD::L9582] +605$ s31.69 c33.47 e28.12
[USD/CHF::S1485] +908$ s0.9747 c0.9391 e0.9864
[XAU/USD::L5690] +83$ s1724 c1733 e1710

[XAG/USD::L9582] Trail 3@28.12 Stop 31.73 at 20:00

[7076: Wed 12.09. 00:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.77 at 00:00

[7077: Wed 12.09. 04:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.82 at 04:00

[7078: Wed 12.09. 08:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.87 at 08:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9746 at 08:04
[XAU/USD::L5690] Trail 5@1710 Stop 1725 at 08:20

[7079: Wed 12.09. 12:00]  250270p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.91 at 12:00
[XAU/USD::L5690] Stop 5@1726: +59.07 at 14:41

[7080: Wed 12.09. 16:00]  258043p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 31.94 at 16:00

[7081: Wed 12.09. 20:00]  258043p 129/61

Wednesday 12.09.12  Loss -23.74 ----
[XAG/USD::L9582] +583$ s31.94 c33.28 e28.12
[USD/CHF::S1485] +930$ s0.9738 c0.9379 e0.9864

[XAG/USD::L9582] Trail 3@28.12 Stop 31.97 at 20:00

[7082: Thu 13.09. 00:00]  258043p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.01 at 00:00

[7083: Thu 13.09. 04:00]  258043p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.04 at 04:00

[7084: Thu 13.09. 08:00]  258043p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.06 at 08:00

[7085: Thu 13.09. 12:00]  258043p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.09 at 12:00

[7086: Thu 13.09. 16:00]  258043p 129/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.11 at 16:00

[7087: Thu 13.09. 20:00]  258043p 129/61

Thursday 13.09.12  Profit +223$ ----
[XAG/USD::L9582] +748$ s32.11 c34.72 e28.12
[USD/CHF::S1485] +988$ s0.9738 c0.9349 e0.9864

(XAU/USD::L) Long 5@1767 Entry limit
[XAG/USD::L9582] Trail 3@28.12 Stop 32.17 at 20:00
(XAU/USD::L) Entry limit 1767 hit at 20:00
[XAU/USD::L8891] Long 5@1767 Risk 425 tls at 20:00

[7088: Fri 14.09. 00:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.23 at 00:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9737 at 03:17

[7089: Fri 14.09. 04:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.29 at 04:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9736 at 04:04

[7090: Fri 14.09. 08:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.35 at 08:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9731 at 10:11

[7091: Fri 14.09. 12:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.41 at 12:00
[USD/CHF::S1485] Trail 24@0.9864 Stop 0.9719 at 13:39

[7092: Fri 14.09. 16:00]  258043p 130/61

Friday 14.09.12  Profit +196$ ----
[XAG/USD::L9582] +727$ s32.41 c34.54 e28.12
[USD/CHF::S1485] +1177$ s0.9713 c0.9252 e0.9864
[XAU/USD::L8891] +27$ s1662 c1775 e1767

[XAG/USD::L9582] Trail 3@28.12 Stop 32.46 at 16:00

[7093: Mon 17.09. 00:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.51 at 00:01

[7094: Mon 17.09. 04:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.57 at 04:00

[7095: Mon 17.09. 08:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.62 at 08:00

[7096: Mon 17.09. 12:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.66 at 12:00

[7097: Mon 17.09. 16:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 32.71 at 16:00

[7098: Mon 17.09. 20:00]  258043p 129/62

Monday 17.09.12  Loss -172$ ----
[XAG/USD::L9582] +673$ s32.71 c34.07 e28.12
[USD/CHF::S1485] +1120$ s0.9713 c0.9281 e0.9864
[XAU/USD::L8891] -34$ s1662 c1758 e1767

[XAG/USD::L9582] Trail 3@28.12 Stop 32.74 at 20:00

[7099: Tue 18.09. 00:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 32.78 at 00:00

[7100: Tue 18.09. 04:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 32.81 at 04:00

[7101: Tue 18.09. 08:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 32.84 at 08:00

[7102: Tue 18.09. 12:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 32.88 at 12:00

[7103: Tue 18.09. 16:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 32.92 at 16:00

[7104: Tue 18.09. 20:00]  258043p 130/61

Tuesday 18.09.12  Profit +112$ ----
[XAG/USD::L9582] +758$ s32.92 c34.81 e28.12
[USD/CHF::S1485] +1098$ s0.9713 c0.9293 e0.9864
[XAU/USD::L8891] +15$ s1662 c1771 e1767

[XAG/USD::L9582] Trail 3@28.12 Stop 32.96 at 20:00

[7105: Wed 19.09. 00:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.01 at 00:00

[7106: Wed 19.09. 04:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.05 at 04:00

[7107: Wed 19.09. 08:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.09 at 08:00

[7108: Wed 19.09. 12:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.13 at 12:00

[7109: Wed 19.09. 16:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.16 at 16:00

[7110: Wed 19.09. 20:00]  258043p 130/61

Wednesday 19.09.12  Profit +11.17 ----
[XAG/USD::L9582] +741$ s33.16 c34.67 e28.12
[USD/CHF::S1485] +1127$ s0.9713 c0.9278 e0.9864
[XAU/USD::L8891] +14$ s1662 c1771 e1767

[XAG/USD::L9582] Trail 3@28.12 Stop 33.20 at 20:00

[7111: Thu 20.09. 00:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.24 at 00:00

[7112: Thu 20.09. 04:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 33.27 at 04:00

[7113: Thu 20.09. 08:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 33.29 at 08:00

[7114: Thu 20.09. 12:00]  258043p 129/62
[XAG/USD::L9582] Trail 3@28.12 Stop 33.32 at 12:00

[7115: Thu 20.09. 16:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.35 at 16:00

[7116: Thu 20.09. 20:00]  258043p 130/61

Thursday 20.09.12  Loss -113$ ----
[XAG/USD::L9582] +741$ s33.35 c34.66 e28.12
[USD/CHF::S1485] +1024$ s0.9713 c0.9330 e0.9864
[XAU/USD::L8891] +4$ s1662 c1769 e1767

[XAG/USD::L9582] Trail 3@28.12 Stop 33.39 at 20:00

[7117: Fri 21.09. 00:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.42 at 00:00

[7118: Fri 21.09. 04:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.45 at 04:00

[7119: Fri 21.09. 08:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.48 at 08:00

[7120: Fri 21.09. 12:00]  258043p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.51 at 12:00
[XAU/USD::L8891] Trail 5@1767 Stop 1775 at 12:53
[XAU/USD::L8891] Stop 5@1776: +32.16 at 14:51

[7121: Fri 21.09. 16:00]  262275p 130/61

Friday 21.09.12  Profit +32.17 ----
[XAG/USD::L9582] +740$ s33.51 c34.66 e28.12
[USD/CHF::S1485] +1029$ s0.9713 c0.9328 e0.9864

[XAG/USD::L9582] Trail 3@28.12 Stop 33.54 at 16:00

[7122: Mon 24.09. 00:00]  262275p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.56 at 00:01

[7123: Mon 24.09. 04:00]  262275p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.57 at 04:00

[7124: Mon 24.09. 08:00]  262275p 130/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.59 at 08:00

[7125: Mon 24.09. 12:00]  262275p 130/61
(EUR/USD::S) Short 20@1.2924 Entry limit
[XAG/USD::L9582] Trail 3@28.12 Stop 33.59 at 12:00
[EUR/USD::S2692] Short 20@1.2922 Risk 239 tls at 12:01

[7126: Mon 24.09. 16:00]  262275p 131/61
[XAG/USD::L9582] Trail 3@28.12 Stop 33.60 at 16:00

[7127: Mon 24.09. 20:00]  262275p 130/62

Monday 24.09.12  Loss -156$ ----
[XAG/USD::L9582] +666$ s33.60 c34.01 e28.12
[USD/CHF::S1485] +961$ s0.9713 c0.9363 e0.9864
[EUR/USD::S2692] -13$ s1.3077 c1.2928 e1.2922

[XAG/USD::L9582] Trail 3@28.12 Stop 33.61 at 20:00

[7128: Tue 25.09. 00:00]  262275p 130/62
[XAG/USD::L9582] Trail 3@28.12 Stop 33.62 at 00:00

[7129: Tue 25.09. 04:00]  262275p 130/62
[XAG/USD::L9582] Trail 3@28.12 Stop 33.64 at 04:00

[7130: Tue 25.09. 08:00]  262275p 131/61
[USD/CHF::S1485] Cover 24@0.9374: +939$ at 08:00
(USD/CHF::L) Long 24@0.9372 Entry limit
[XAG/USD::L9582] Trail 3@28.12 Stop 33.65 at 08:00
[USD/CHF::L3193] Long 24@0.9375 Risk 176 tls at 08:01

[7131: Tue 25.09. 12:00]  273885p 130/63
[EUR/USD::S2692] Cover 20@1.2933: -21.85 at 12:00
(EUR/USD::L) Long 20@1.2932 Entry limit
[XAG/USD::L9582] Trail 3@28.12 Stop 33.66 at 12:00
[EUR/USD::L3294] Long 20@1.2936 Risk 77 tls at 12:01

[7132: Tue 25.09. 16:00]  273597p 131/63
[XAG/USD::L9582] Trail 3@28.12 Stop 33.68 at 16:00

[7133: Tue 25.09. 20:00]  273597p 131/63

Tuesday 25.09.12  Loss -107$ ----
[XAG/USD::L9582] +639$ s33.68 c33.77 e28.12
[USD/CHF::L3193] +2$ s0.9287 c0.9378 e0.9375
[EUR/USD::L3294] -52$ s1.2888 c1.2905 e1.2936

[XAG/USD::L9582] Trail 3@28.12 Stop 33.68 at 20:00

[7134: Wed 26.09. 00:00]  273597p 131/63
[XAG/USD::L9582] Trail 3@28.12 Stop 33.68 at 00:00

[7135: Wed 26.09. 04:00]  273597p 131/63
[XAG/USD::L9582] Trail 3@28.12 Stop 33.69 at 04:00
[EUR/USD::L3294] Stop 20@1.2888: -78.76 at 04:07

[7136: Wed 26.09. 08:00]  272561p 131/63
[XAG/USD::L9582] Trail 3@28.12 Stop 33.69 at 08:00

[7137: Wed 26.09. 12:00]  272561p 131/63
[XAG/USD::L9582] Trail 3@28.12 Stop 33.70 at 12:00
[XAG/USD::L9582] Stop 3@33.70: +631$ at 12:09

[7138: Wed 26.09. 16:00]  274222p 131/63
[7139: Wed 26.09. 20:00]  274222p 131/63

Wednesday 26.09.12  Profit +5.02 ----
[USD/CHF::L3193] +42$ s0.9287 c0.9398 e0.9375

[7140: Thu 27.09. 00:00]  274222p 131/63
[7141: Thu 27.09. 04:00]  274222p 131/63
[7142: Thu 27.09. 08:00]  274222p 131/63
[7143: Thu 27.09. 12:00]  274222p 131/63
[7144: Thu 27.09. 16:00]  274222p 131/63
[7145: Thu 27.09. 20:00]  274222p 130/64

Thursday 27.09.12  Loss -44.56 ----
[USD/CHF::L3193] -2$ s0.9287 c0.9375 e0.9375

[USD/CHF::L3193] Sell 24@0.9375: -2.48 at 20:00
(USD/CHF::S) Short 24@0.9377 Entry limit
[USD/CHF::S4695] Short 24@0.9376 Risk 88 tls at 20:01

[7146: Fri 28.09. 00:00]  274191p 130/65
[7147: Fri 28.09. 04:00]  274191p 131/64
(EUR/USD::L) Long 20@1.2930 Entry limit
[EUR/USD::L4896] Long 20@1.2931 Risk 158 tls at 04:01

[7148: Fri 28.09. 08:00]  274191p 131/65
[7149: Fri 28.09. 12:00]  274191p 131/65
[7150: Fri 28.09. 16:00]  274191p 130/66

Friday 28.09.12  Loss -172$ ----
[USD/CHF::S4695] -56$ s0.9419 c0.9402 e0.9376
[EUR/USD::L4896] -116$ s1.2830 c1.2857 e1.2931

[USD/CHF::S4695] Stop 24@0.9419: -89.10 at 22:58
[EUR/USD::L4896] Stop 20@1.2830: -158$ at 23:11

[7151: Mon 01.10. 00:00]  271015p 130/66
[7152: Mon 01.10. 04:00]  271015p 130/66
[7153: Mon 01.10. 08:00]  271015p 130/66
[7154: Mon 01.10. 12:00]  271015p 130/66
[7155: Mon 01.10. 16:00]  271015p 130/66
[7156: Mon 01.10. 20:00]  271015p 130/66
[7157: Tue 02.10. 00:00]  271015p 130/66
[7158: Tue 02.10. 04:00]  271015p 130/66
[7159: Tue 02.10. 08:00]  271015p 130/66
[7160: Tue 02.10. 12:00]  271015p 130/66
(USD/CHF::S) Short 24@0.9367 Entry limit
[USD/CHF::S6197] Short 24@0.9362 Risk 155 tls at 12:01

[7161: Tue 02.10. 16:00]  271015p 131/66
(EUR/USD::L) Long 20@1.2949 Entry limit
(EUR/USD::L) Entry limit 1.2949 hit at 16:00
[EUR/USD::L6298] Long 20@1.2949 Risk 222 tls at 16:00

[7162: Tue 02.10. 20:00]  271015p 130/68

Tuesday 02.10.12  Loss -136$ ----
[USD/CHF::S6197] -12$ s0.9440 c0.9366 e0.9362
[EUR/USD::L6298] -50$ s1.2805 c1.2920 e1.2949

[7163: Wed 03.10. 00:00]  271015p 130/68
[7164: Wed 03.10. 04:00]  271015p 130/68
[7165: Wed 03.10. 08:00]  271015p 130/68
[7166: Wed 03.10. 12:00]  271015p 130/68
[7167: Wed 03.10. 16:00]  271015p 130/68
(GBP/USD::S) Short 12@1.6079 Entry limit
(GBP/USD::S) Entry limit 1.6079 hit at 16:00
[GBP/USD::S6899] Short 12@1.6079 Risk 129 tls at 16:00

[7168: Wed 03.10. 20:00]  271015p 131/68

Wednesday 03.10.12  Loss -64.99 ----
[USD/CHF::S6197] -56$ s0.9440 c0.9388 e0.9362
[EUR/USD::L6298] -73$ s1.2805 c1.2904 e1.2949
[GBP/USD::S6899] +3$ s1.6218 c1.6073 e1.6079

[7169: Thu 04.10. 00:00]  271015p 130/69
[7170: Thu 04.10. 04:00]  271015p 130/69
[7171: Thu 04.10. 08:00]  271015p 130/69
[7172: Thu 04.10. 12:00]  271015p 130/69
[7173: Thu 04.10. 16:00]  271015p 132/67
[7174: Thu 04.10. 20:00]  271015p 132/67

Thursday 04.10.12  Profit +226$ ----
[USD/CHF::S6197] +103$ s0.9400 c0.9306 e0.9362
[EUR/USD::L6298] +103$ s1.2865 c1.3020 e1.2949
[GBP/USD::S6899] -106$ s1.6218 c1.6192 e1.6079

[7175: Fri 05.10. 00:00]  271015p 132/67
[7176: Fri 05.10. 04:00]  271015p 132/67
[7177: Fri 05.10. 08:00]  271015p 132/67
[7178: Fri 05.10. 12:00]  271015p 132/67
[USD/CHF::S6197] Trail 24@0.9362 Stop 0.9343 at 14:11
[EUR/USD::L6298] Trail 20@1.2949 Stop 1.2992 at 13:53
[GBP/USD::S6899] Stop 12@1.6218: -130$ at 13:04

[7179: Fri 05.10. 16:00]  269307p 132/67

Friday 05.10.12  Profit +75.24 ----
[USD/CHF::S6197] +142$ s0.9342 c0.9286 e0.9362
[EUR/USD::L6298] +163$ s1.2998 c1.3060 e1.2949

[7180: Mon 08.10. 00:00]  269307p 132/67
[EUR/USD::L6298] Stop 20@1.2998: +68.59 at 02:46

[7181: Mon 08.10. 04:00]  270210p 132/67
(EUR/USD::S) Short 20@1.2994 Entry limit
[USD/CHF::S6197] Cover 24@0.9330: +57.05 at 04:00
(USD/CHF::L) Long 24@0.9327 Entry limit
[EUR/USD::S8200] Short 20@1.2993 Risk 125 tls at 04:01
[USD/CHF::L8201] Long 24@0.9329 Risk 105 tls at 04:01

[7182: Mon 08.10. 08:00]  270915p 134/67
[7183: Mon 08.10. 12:00]  270915p 134/67
[7184: Mon 08.10. 16:00]  270915p 133/68
[EUR/USD::S8200] Cover 20@1.2977: +21.49 at 16:00
(EUR/USD::L) Long 20@1.2975 Entry limit
[EUR/USD::L8502] Long 20@1.2977 Risk 138 tls at 16:01

[7185: Mon 08.10. 20:00]  271198p 134/68

Monday 08.10.12  Loss -165$ ----
[USD/CHF::L8201] +3$ s0.9277 c0.9333 e0.9329
[EUR/USD::L8502] -11$ s1.2889 c1.2972 e1.2977

[7186: Tue 09.10. 00:00]  271198p 133/69
[7187: Tue 09.10. 04:00]  271198p 135/67
[EUR/USD::L8502] Stop 20@1.2912: -102$ at 07:45

[7188: Tue 09.10. 08:00]  269851p 134/68
[7189: Tue 09.10. 12:00]  269851p 134/68
[USD/CHF::L8201] Trail 24@0.9329 Stop 0.9348 at 15:42

[7190: Tue 09.10. 16:00]  269851p 134/68
[USD/CHF::L8201] Trail 24@0.9329 Stop 0.9349 at 17:28

[7191: Tue 09.10. 20:00]  269851p 134/68

Tuesday 09.10.12  Profit +69.68 ----
[USD/CHF::L8201] +164$ s0.9350 c0.9416 e0.9329

[USD/CHF::L8201] Trail 24@0.9329 Stop 0.9353 at 20:00

[7192: Wed 10.10. 00:00]  269851p 134/68
[USD/CHF::L8201] Trail 24@0.9329 Stop 0.9356 at 00:00

[7193: Wed 10.10. 04:00]  269851p 134/68
[USD/CHF::L8201] Trail 24@0.9329 Stop 0.9359 at 04:00

[7194: Wed 10.10. 08:00]  269851p 134/68
[USD/CHF::L8201] Trail 24@0.9329 Stop 0.9361 at 08:00

[7195: Wed 10.10. 12:00]  269851p 134/68
[7196: Wed 10.10. 16:00]  269851p 134/68
[7197: Wed 10.10. 20:00]  269851p 134/68

Wednesday 10.10.12  Loss -61.64 ----
[USD/CHF::L8201] +103$ s0.9361 c0.9384 e0.9329

[7198: Thu 11.10. 00:00]  269851p 134/68
[7199: Thu 11.10. 04:00]  269851p 134/68
[7200: Thu 11.10. 08:00]  269851p 134/68
[USD/CHF::L8201] Stop 24@0.9361: +58.30 at 10:31

[7201: Thu 11.10. 12:00]  270572p 134/68
[7202: Thu 11.10. 16:00]  270572p 134/68
[7203: Thu 11.10. 20:00]  270572p 134/68
[7204: Fri 12.10. 00:00]  270572p 134/68
[7205: Fri 12.10. 04:00]  270572p 134/68
Read Z3_4.par
[7206: Fri 12.10. 08:00]  270572p 134/68
(EUR/USD::L) Long 20@1.2984 Entry limit
(USD/CHF::S) Short 24@0.9320 Entry limit
(EUR/USD::L) Entry limit 1.2984 hit at 08:00
[EUR/USD::L0703] Long 20@1.2984 Risk 243 tls at 08:00
[USD/CHF::S0704] Short 24@0.9319 Risk 226 tls at 08:01

[7207: Fri 12.10. 12:00]  270572p 134/70
[7208: Fri 12.10. 16:00]  270572p 134/70

Friday 12.10.12  Loss -139$ ----
[EUR/USD::L0703] -60$ s1.2827 c1.2946 e1.2984
[USD/CHF::S0704] -35$ s0.9433 c0.9336 e0.9319

[7209: Mon 15.10. 00:00]  270572p 134/70
(XAG/USD::S) Short 3@33.18 Entry limit
[XAG/USD::S1005] Short 3@33.17 Risk 617 tls at 00:01

[7210: Mon 15.10. 04:00]  270572p 134/71
[7211: Mon 15.10. 08:00]  270572p 134/71
[7212: Mon 15.10. 12:00]  270572p 134/71
[7213: Mon 15.10. 16:00]  270572p 135/70
(XAU/USD::S) Short 5@1734 Entry limit
(XAU/USD::S) Entry limit 1734 hit at 16:00
[XAU/USD::S1406] Short 5@1734 Risk 426 tls at 16:00

[7214: Mon 15.10. 20:00]  270572p 135/71

Monday 15.10.12  Profit +51.60 ----
[EUR/USD::L0703] -47$ s1.2827 c1.2955 e1.2984
[USD/CHF::S0704] -27$ s0.9420 c0.9331 e0.9319
[XAG/USD::S1005] +45$ s38.22 c32.72 e33.17
[XAU/USD::S1406] -14$ s1845 c1737 e1734

[7215: Tue 16.10. 00:00]  270572p 135/71
[7216: Tue 16.10. 04:00]  270572p 135/71
[7217: Tue 16.10. 08:00]  270572p 137/69
(GBP/USD::L) Long 12@1.6103 Entry limit
[GBP/USD::L1807] Long 12@1.6105 Risk 100 tls at 08:01

[7218: Tue 16.10. 12:00]  270572p 138/69
[7219: Tue 16.10. 16:00]  270572p 137/70
[7220: Tue 16.10. 20:00]  270572p 138/69

Tuesday 16.10.12  Profit +209$ ----
[EUR/USD::L0703] +100$ s1.2845 c1.3052 e1.2984
[USD/CHF::S0704] +101$ s0.9420 c0.9265 e0.9319
[XAG/USD::S1005] +14$ s38.22 c32.99 e33.17
[XAU/USD::S1406] -57$ s1845 c1748 e1734
[GBP/USD::L1807] +8$ s1.5999 c1.6116 e1.6105

[EUR/USD::L0703] Trail 20@1.2984 Stop 1.3033 at 21:20
[USD/CHF::S0704] Trail 24@0.9319 Stop 0.9287 at 21:16

[7221: Wed 17.10. 00:00]  270572p 137/70
[EUR/USD::L0703] Trail 20@1.2984 Stop 1.3046 at 00:00

[7222: Wed 17.10. 04:00]  270572p 138/69
[EUR/USD::L0703] Trail 20@1.2984 Stop 1.3048 at 04:00

[7223: Wed 17.10. 08:00]  270572p 138/69
[EUR/USD::L0703] Trail 20@1.2984 Stop 1.3049 at 08:00

[7224: Wed 17.10. 12:00]  270572p 138/69
[EUR/USD::L0703] Trail 20@1.2984 Stop 1.3051 at 12:00
